n967 r1 n3323.
n968 r1 n2058.
n968 r1 n2940.
n969 r1 n1949.
n969 r1 n2095.
n969 r0 n2174.
n970 r1 n2356.
n972 r0 n2680.
n973 r0 n2741.
n975 r0 n1830.
n975 r0 n2132.
n976 r1 n1802.
n977 r0 n1821.
n978 r1 n2304.
n979 r0 n1824.
n979 r1 n2608.
n980 r1 n1767.
n980 r0 n1953.
n982 r0 n2265.
n982 r1 n2313.
n983 r0 n2754.
n984 r1 n2806.
n984 r0 n3054.
n986 r1 n3002.
n987 r1 n2946.
n987 r0 n3179.
n988 r1 n1680.
n988 r1 n1918.
n988 r0 n2396.
n988 r1 n2840.
n989 r0 n2024.
n990 r0 n1927.
n990 r1 n2920.
n991 r1 n2597.
n993 r1 n2019.
n993 r1 n3081.
n994 r1 n2731.
n994 r0 n3008.
n995 r1 n2453.
n995 r1 n2700.
n998 r0 n1813.
n999 r1 n1685.
n999 r1 n2478.
n999 r1 n2783.
n1000 r0 n3188.
n1001 r0 n2584.
n1001 r1 n2821.
n1003 r0 n2380.
n1003 r1 n3282.
n1005 r0 n2877.
n1005 r0 n3188.
n1005 r1 n3206.
n1006 r1 n2175.
n1007 r1 n2818.
n1008 r1 n1968.
n1008 r0 n2078.
n1008 r0 n2386.
n1008 r0 n3113.
n1010 r1 n2172.
n1011 r1 n1977.
n1011 r1 n2067.
n1012 r1 n2671.
n1013 r0 n1688.
n1013 r0 n3181.
n1014 r1 n2519.
n1015 r1 n2096.
n1016 r1 n3306.
n1018 r0 n1811.
n1018 r0 n2256.
n1018 r1 n2274.
n1018 r1 n2696.
n1018 r1 n2851.
n1018 r1 n3027.
n1019 r1 n2451.
n1020 r0 n2490.
n1020 r0 n2714.
n1021 r1 n2284.
n1021 r1 n2631.
n1022 r1 n3226.
n1023 r0 n1775.
n1023 r0 n2966.
n1023 r1 n2991.
n1026 r1 n1975.
n1026 r0 n2205.
n1028 r1 n2136.
n1029 r0 n2982.
n1030 r1 n3021.
n1032 r0 n1833.
n1033 r0 n2409.
n1034 r1 n2920.
n1034 r1 n2967.
n1036 r1 n1921.
n1037 r1 n1666.
n1038 r1 n2000.
n1038 r0 n3079.
n1038 r0 n3122.
n1039 r0 n1858.
n1039 r1 n2654.
n1039 r0 n2810.
n1041 r0 n2147.
n1041 r1 n2733.
n1043 r1 n2296.
n1043 r0 n3303.
n1045 r1 n1896.
n1045 r0 n2211.
n1046 r0 n1763.
n1046 r0 n2319.
n1049 r0 n3149.
n1050 r0 n1745.
n1050 r1 n2989.
n1053 r0 n1750.
n1053 r0 n1967.
n1053 r0 n2129.
n1053 r0 n2823.
n1053 r1 n2904.
n1054 r0 n3048.
n1054 r1 n3311.
n1055 r1 n2119.
n1056 r0 n2038.
n1058 r0 n2304.
n1059 r0 n1706.
n1059 r1 n2207.
n1060 r0 n1813.
n1060 r1 n3309.
n1062 r1 n1867.
n1062 r1 n2668.
n1063 r0 n2153.
n1064 r0 n3151.
n1065 r0 n3145.
n1066 r1 n2913.
n1066 r1 n2942.
n1066 r0 n3311.
n1067 r1 n2015.
n1067 r0 n2028.
n1068 r0 n2759.
n1069 r1 n1914.
n1069 r0 n2855.
n1070 r0 n2042.
n1071 r0 n1811.
n1071 r0 n2839.
n1072 r1 n2819.
n1073 r0 n3166.
n1074 r0 n3136.
n1075 r1 n2341.
n1076 r1 n1677.
n1076 r1 n2378.
n1077 r0 n2803.
n1077 r1 n3011.
n1078 r1 n2710.
n1078 r0 n3120.
n1080 r1 n2220.
n1081 r1 n2738.
n1082 r1 n2267.
n1083 r0 n1937.
n1084 r0 n3098.
n1085 r1 n2621.
n1085 r1 n3086.
n1085 r0 n3143.
n1086 r1 n3041.
n1087 r0 n2022.
n1088 r1 n3297.
n1090 r1 n2940.
n1091 r0 n3159.
n1092 r0 n2107.
n1093 r0 n2213.
n1093 r1 n2503.
n1093 r1 n2791.
n1093 r0 n2911.
n1094 r0 n2453.
n1096 r0 n1699.
n1096 r1 n1738.
n1096 r0 n2182.
n1096 r0 n2835.
n1097 r0 n2201.
n1097 r0 n2731.
n1098 r0 n2762.
n1099 r1 n2913.
n1099 r1 n3106.
n1101 r1 n1987.
n1101 r0 n2705.
n1101 r0 n3063.
n1102 r1 n3102.
n1105 r1 n2243.
n1106 r0 n2434.
n1106 r0 n2866.
n1107 r1 n2343.
n1108 r1 n2330.
n1108 r0 n2344.
n1108 r1 n3163.
n1109 r0 n2202.
n1111 r1 n3044.
n1112 r1 n1778.
n1113 r0 n1877.
n1113 r1 n2146.
n1113 r0 n2724.
n1114 r0 n2022.
n1114 r1 n3231.
n1115 r1 n2483.
n1115 r0 n2857.
n1115 r0 n2899.
n1115 r0 n3128.
n1116 r1 n3129.
n1117 r0 n2213.
n1118 r1 n3313.
n1120 r1 n2286.
n1122 r1 n1719.
n1122 r0 n2650.
n1122 r1 n2852.
n1123 r1 n3131.
n1124 r0 n2999.
n1125 r0 n2917.
n1125 r1 n2998.
n1126 r0 n1803.
n1126 r0 n2260.
n1126 r0 n2793.
n1127 r0 n1926.
n1127 r0 n2029.
n1129 r0 n2856.
n1133 r0 n1696.
n1133 r1 n2372.
n1134 r1 n1715.
n1134 r1 n2378.
n1135 r1 n3279.
n1137 r1 n3310.
n1140 r1 n2408.
n1141 r0 n2247.
n1141 r0 n2305.
n1142 r1 n2067.
n1142 r1 n2452.
n1143 r0 n2689.
n1145 r1 n1737.
n1145 r1 n3229.
n1146 r0 n2690.
n1147 r1 n1859.
n1148 r0 n1804.
n1148 r0 n2019.
n1148 r0 n2543.
n1149 r1 n2237.
n1151 r1 n2577.
n1152 r0 n3024.
n1152 r0 n3056.
n1153 r1 n2943.
n1154 r0 n1910.
n1156 r1 n2480.
n1157 r1 n2130.
n1157 r1 n3028.
n1159 r1 n1933.
n1159 r0 n2910.
n1160 r1 n1847.
n1160 r0 n2622.
n1160 r1 n2861.
n1161 r0 n2147.
n1161 r1 n2151.
n1161 r0 n2793.
n1161 r0 n3277.
n1162 r1 n3261.
n1163 r0 n1923.
n1164 r1 n2392.
n1164 r1 n2521.
n1164 r1 n2890.
n1165 r1 n1916.
n1165 r1 n3180.
n1167 r0 n1809.
n1167 r0 n2215.
n1168 r0 n1919.
n1169 r1 n2337.
n1169 r1 n3222.
n1170 r1 n3107.
n1170 r0 n3223.
n1171 r0 n2016.
n1171 r0 n2188.
n1171 r1 n3327.
n1172 r1 n2466.
n1173 r0 n2237.
n1174 r1 n2660.
n1176 r0 n2111.
n1176 r0 n3163.
n1177 r1 n2392.
n1178 r1 n3091.
n1179 r1 n1959.
n1179 r0 n3089.
n1181 r0 n1708.
n1181 r1 n3295.
n1182 r1 n1924.
n1186 r0 n2131.
n1186 r1 n3144.
n1187 r1 n2584.
n1187 r1 n2632.
n1188 r0 n2699.
n1190 r1 n2667.
n1192 r1 n2964.
n1193 r1 n1888.
n1193 r0 n2321.
n1193 r0 n2577.
n1193 r0 n2882.
n1196 r0 n2379.
n1196 r0 n2955.
n1196 r1 n3324.
n1197 r1 n1941.
n1197 r1 n2191.
n1197 r0 n2585.
n1198 r0 n2269.
n1198 r1 n2322.
n1199 r0 n2401.
n1199 r0 n2668.
n1199 r0 n3281.
n1201 r0 n1767.
n1201 r0 n2503.
n1201 r0 n2691.
n1201 r0 n2921.
n1201 r1 n3179.
n1201 r1 n3191.
n1202 r0 n3111.
n1204 r1 n2600.
n1204 r1 n2854.
n1205 r1 n1852.
n1205 r1 n1915.
n1205 r0 n2689.
n1207 r1 n2510.
n1208 r1 n2839.
n1208 r1 n2962.
n1209 r1 n2513.
n1209 r0 n3190.
n1210 r0 n1719.
n1210 r0 n2392.
n1211 r0 n2880.
n1213 r0 n2918.
n1214 r1 n1893.
n1215 r1 n2839.
n1216 r0 n1699.
n1216 r1 n1946.
n1216 r1 n2083.
n1216 r0 n2219.
n1216 r0 n2298.
n1218 r1 n3025.
n1219 r0 n1877.
n1221 r1 n1942.
n1221 r1 n3114.
n1223 r1 n2555.
n1223 r0 n3145.
n1224 r1 n2494.
n1228 r1 n1860.
n1229 r1 n3116.
n1230 r1 n1749.
n1230 r1 n2402.
n1230 r0 n3257.
n1231 r0 n2760.
n1231 r0 n3252.
n1232 r0 n1721.
n1233 r1 n1800.
n1234 r0 n2529.
n1234 r1 n2733.
n1235 r1 n3022.
n1236 r1 n3049.
n1239 r0 n3044.
n1240 r1 n2883.
n1242 r1 n3058.
n1244 r0 n2142.
n1245 r0 n2926.
n1245 r1 n3130.
n1247 r1 n1982.
n1247 r0 n2205.
n1247 r0 n2476.
n1247 r1 n2559.
n1247 r1 n2979.
n1248 r1 n2561.
n1248 r0 n2776.
n1248 r0 n3034.
n1249 r0 n2192.
n1249 r0 n2867.
n1250 r0 n2250.
n1250 r1 n2470.
n1253 r0 n2112.
n1253 r1 n2752.
n1253 r0 n2849.
n1253 r0 n2985.
n1254 r0 n2282.
n1254 r1 n2325.
n1254 r0 n2706.
n1254 r1 n3229.
n1254 r1 n3278.
n1255 r0 n2167.
n1255 r1 n3172.
n1256 r1 n1940.
n1256 r1 n2706.
n1257 r1 n1825.
n1258 r0 n1743.
n1258 r1 n3169.
n1259 r1 n1976.
n1259 r0 n2839.
n1259 r0 n2943.
n1259 r1 n3058.
n1260 r0 n2016.
n1260 r0 n2580.
n1260 r1 n3290.
n1262 r0 n2485.
n1263 r1 n2445.
n1263 r0 n2602.
n1263 r1 n3160.
n1264 r0 n1991.
n1264 r1 n2315.
n1266 r0 n3130.
n1267 r0 n1784.
n1268 r0 n3277.
n1269 r0 n2992.
n1269 r0 n3265.
n1270 r0 n2170.
n1271 r1 n2426.
n1271 r0 n2669.
n1272 r1 n2229.
n1273 r0 n2068.
n1273 r0 n2242.
n1275 r1 n1799.
n1275 r0 n2092.
n1275 r0 n2564.
n1275 r1 n3304.
n1276 r0 n2484.
n1276 r1 n2833.
n1278 r1 n2248.
n1279 r0 n1711.
n1279 r1 n2428.
n1280 r0 n2508.
n1281 r1 n1849.
n1281 r1 n2017.
n1281 r0 n2261.
n1281 r0 n2609.
n1281 r1 n3324.
n1282 r1 n2209.
n1282 r0 n2533.
n1282 r1 n3158.
n1283 r0 n2763.
n1283 r0 n2954.
n1283 r1 n3036.
n1285 r1 n1867.
n1285 r0 n2734.
n1285 r0 n2952.
n1286 r0 n2726.
n1286 r0 n3118.
n1286 r1 n3248.
n1287 r0 n1959.
n1287 r0 n3114.
n1288 r1 n2346.
n1288 r0 n2659.
n1289 r0 n2645.
n1289 r0 n2905.
n1290 r0 n2419.
n1290 r0 n2517.
n1292 r0 n2175.
n1293 r0 n2051.
n1294 r1 n2978.
n1294 r1 n3078.
n1294 r0 n3088.
n1295 r0 n1860.
n1295 r1 n2423.
n1295 r0 n2858.
n1295 r0 n3062.
n1296 r1 n2373.
n1297 r0 n2346.
n1297 r1 n2997.
n1299 r0 n2907.
n1299 r0 n3011.
n1300 r0 n1951.
n1300 r1 n2016.
n1300 r0 n2853.
n1301 r0 n1959.
n1301 r1 n1990.
n1302 r0 n1910.
n1303 r0 n1747.
n1304 r0 n2687.
n1304 r1 n3281.
n1305 r1 n2076.
n1305 r1 n2996.
n1306 r0 n2023.
n1307 r1 n1888.
n1308 r1 n1783.
n1308 r0 n1849.
n1308 r1 n2675.
n1308 r0 n2919.
n1309 r1 n2303.
n1309 r1 n2400.
n1310 r0 n1691.
n1311 r0 n2602.
n1312 r1 n2137.
n1313 r1 n2470.
n1313 r1 n2675.
n1313 r1 n2692.
n1314 r0 n2578.
n1314 r1 n3250.
n1315 r1 n1986.
n1315 r0 n2429.
n1315 r0 n2610.
n1315 r1 n3007.
n1316 r0 n1835.
n1317 r1 n2004.
n1317 r0 n2554.
n1317 r0 n2911.
n1318 r1 n2641.
n1319 r0 n1900.
n1319 r0 n2535.
n1319 r1 n2604.
n1320 r1 n1819.
n1320 r1 n2239.
n1321 r0 n2307.
n1324 r0 n1788.
n1324 r0 n2225.
n1324 r1 n3063.
n1324 r1 n3068.
n1327 r1 n1712.
n1327 r0 n2533.
n1329 r0 n2946.
n1330 r0 n3120.
n1331 r1 n2024.
n1331 r1 n2099.
n1332 r1 n2233.
n1334 r1 n3146.
n1335 r1 n1957.
n1335 r1 n2204.
n1335 r1 n2692.
n1336 r1 n2229.
n1337 r0 n2051.
n1337 r0 n2651.
n1337 r0 n2752.
n1337 r0 n3004.
n1338 r0 n1922.
n1338 r1 n2868.
n1339 r0 n3025.
n1342 r1 n1820.
n1342 r1 n2034.
n1342 r1 n2190.
n1342 r1 n2723.
n1344 r0 n2282.
n1345 r0 n2451.
n1345 r0 n2780.
n1346 r0 n3082.
n1347 r1 n2361.
n1348 r1 n1782.
n1349 r1 n2166.
n1349 r0 n2262.
n1349 r1 n2621.
n1349 r0 n2881.
n1350 r0 n1853.
n1350 r1 n2200.
n1350 r0 n3037.
n1353 r0 n1745.
n1354 r0 n2139.
n1354 r0 n2881.
n1355 r0 n3089.
n1356 r1 n2900.
n1356 r1 n3320.
n1357 r1 n1713.
n1358 r0 n2110.
n1358 r0 n3072.
n1358 r1 n3272.
n1360 r0 n2550.
n1360 r1 n2723.
n1360 r1 n3185.
n1361 r1 n1819.
n1362 r1 n2765.
n1363 r0 n1882.
n1363 r0 n3232.
n1363 r1 n3299.
n1364 r1 n3048.
n1365 r1 n2206.
n1365 r0 n3271.
n1367 r1 n2334.
n1367 r1 n2370.
n1369 r0 n1745.
n1372 r1 n2140.
n1373 r1 n1666.
n1374 r0 n2255.
n1374 r1 n2728.
n1375 r1 n1720.
n1375 r0 n1768.
n1375 r0 n1822.
n1378 r1 n3197.
n1380 r0 n2198.
n1380 r0 n2352.
n1382 r1 n1880.
n1382 r1 n3116.
n1383 r0 n1840.
n1384 r1 n3323.
n1385 r0 n1703.
n1386 r1 n2236.
n1387 r0 n1740.
n1387 r1 n2447.
n1388 r1 n1865.
n1388 r1 n2229.
n1390 r1 n2235.
n1390 r0 n2296.
n1390 r0 n2665.
n1391 r1 n2374.
n1391 r0 n2928.
n1392 r1 n3229.
n1395 r0 n3116.
n1396 r0 n2019.
n1397 r0 n3071.
n1399 r0 n1717.
n1399 r1 n2410.
n1399 r1 n2868.
n1400 r0 n2061.
n1401 r0 n1838.
n1402 r1 n1842.
n1402 r0 n2747.
n1404 r0 n3217.
n1405 r0 n1669.
n1406 r0 n1948.
n1407 r0 n2729.
n1408 r0 n1807.
n1408 r0 n2434.
n1409 r1 n2768.
n1410 r0 n3128.
n1412 r1 n3285.
n1413 r0 n1927.
n1413 r0 n3220.
n1414 r1 n1821.
n1414 r1 n2108.
n1414 r0 n2997.
n1415 r1 n1837.
n1417 r0 n2846.
n1421 r1 n1720.
n1421 r0 n2655.
n1422 r1 n1936.
n1423 r0 n2022.
n1423 r1 n2914.
n1424 r1 n2039.
n1424 r1 n2115.
n1426 r0 n2085.
n1426 r1 n3232.
n1427 r1 n1895.
n1427 r1 n2113.
n1427 r0 n3127.
n1428 r1 n2014.
n1431 r1 n2004.
n1433 r0 n2221.
n1433 r1 n2547.
n1434 r1 n1739.
n1435 r0 n2042.
n1436 r0 n1813.
n1436 r0 n2383.
n1436 r1 n2855.
n1436 r0 n3322.
n1437 r0 n2594.
n1438 r1 n1915.
n1438 r0 n2005.
n1438 r0 n2055.
n1438 r1 n2722.
n1438 r1 n3191.
n1439 r1 n2821.
n1440 r0 n1855.
n1440 r0 n2811.
n1440 r1 n3293.
n1441 r1 n2652.
n1442 r0 n3114.
n1444 r0 n2488.
n1444 r1 n2836.
n1445 r1 n2519.
n1445 r0 n2625.
n1446 r0 n2335.
n1446 r0 n2513.
n1448 r0 n2793.
n1449 r1 n2475.
n1450 r0 n2054.
n1450 r0 n2471.
n1451 r1 n2550.
n1451 r1 n2595.
n1452 r1 n2812.
n1455 r0 n2233.
n1455 r1 n2409.
n1455 r0 n2664.
n1456 r0 n1736.
n1456 r1 n1740.
n1456 r0 n2248.
n1457 r0 n2458.
n1459 r1 n2428.
n1459 r1 n2804.
n1460 r0 n1835.
n1461 r0 n2711.
n1462 r0 n2012.
n1462 r0 n3106.
n1463 r1 n2530.
n1463 r1 n2632.
n1464 r0 n2908.
n1464 r0 n3019.
n1465 r1 n2369.
n1466 r1 n1862.
n1466 r1 n2343.
n1467 r0 n2398.
n1467 r1 n2831.
n1467 r0 n3203.
n1468 r0 n2143.
n1468 r0 n2548.
n1469 r1 n3154.
n1472 r0 n2556.
n1473 r0 n2522.
n1473 r1 n2637.
n1473 r1 n3209.
n1475 r1 n2380.
n1475 r1 n2952.
n1477 r0 n3221.
n1477 r1 n3330.
n1478 r1 n1928.
n1478 r1 n2341.
n1478 r0 n2587.
n1478 r1 n2969.
n1478 r0 n3015.
n1479 r1 n2344.
n1479 r0 n3023.
n1480 r0 n1855.
n1480 r0 n2054.
n1480 r1 n2327.
n1481 r1 n2265.
n1481 r0 n3221.
n1482 r0 n2845.
n1483 r1 n2296.
n1483 r1 n3077.
n1483 r1 n3269.
n1484 r1 n2494.
n1485 r1 n2326.
n1486 r0 n2528.
n1486 r0 n2911.
n1487 r0 n1893.
n1487 r1 n3195.
n1488 r0 n2429.
n1489 r0 n2937.
n1489 r1 n3014.
n1489 r0 n3276.
n1489 r0 n3323.
n1490 r0 n3043.
n1491 r1 n2506.
n1492 r1 n2430.
n1492 r0 n2862.
n1492 r0 n2943.
n1494 r1 n1843.
n1494 r1 n2808.
n1495 r0 n2078.
n1495 r0 n2727.
n1495 r1 n3137.
n1497 r0 n2487.
n1497 r0 n2823.
n1497 r0 n3297.
n1499 r0 n2576.
n1499 r0 n3134.
n1500 r0 n1806.
n1501 r0 n1727.
n1501 r1 n2227.
n1502 r0 n2177.
n1502 r1 n2357.
n1502 r0 n2670.
n1502 r0 n2782.
n1502 r0 n3324.
n1504 r0 n1755.
n1504 r0 n2333.
n1504 r0 n2731.
n1505 r1 n2337.
n1505 r0 n2796.
n1506 r1 n1918.
n1506 r0 n2471.
n1507 r0 n2642.
n1507 r1 n2804.
n1508 r0 n1854.
n1508 r0 n2186.
n1509 r0 n2127.
n1510 r1 n2100.
n1510 r0 n2536.
n1511 r0 n1950.
n1511 r0 n2044.
n1511 r0 n2197.
n1512 r1 n2770.
n1513 r0 n3199.
n1514 r1 n2849.
n1514 r0 n2989.
n1515 r1 n2625.
n1516 r1 n2789.
n1516 r0 n3041.
n1517 r1 n2178.
n1519 r1 n2925.
n1520 r1 n2449.
n1520 r0 n2616.
n1521 r0 n1729.
n1522 r0 n1826.
n1522 r0 n1944.
n1522 r0 n2375.
n1523 r0 n1994.
n1524 r0 n1964.
n1524 r1 n3144.
n1526 r0 n2210.
n1526 r0 n2541.
n1526 r0 n2795.
n1529 r1 n1976.
n1530 r0 n1864.
n1530 r0 n2626.
n1530 r1 n2802.
n1532 r1 n1857.
n1533 r0 n2857.
n1533 r1 n2926.
n1533 r1 n3013.
n1534 r0 n1972.
n1534 r1 n2466.
n1536 r0 n1725.
n1536 r1 n1923.
n1536 r0 n2769.
n1538 r1 n2077.
n1538 r1 n2775.
n1539 r1 n1804.
n1539 r1 n2532.
n1539 r1 n3283.
n1540 r1 n2543.
n1541 r1 n2254.
n1541 r0 n2961.
n1541 r0 n3308.
n1543 r0 n2486.
n1545 r0 n2315.
n1545 r1 n2502.
n1545 r1 n3279.
n1546 r1 n2326.
n1548 r0 n2500.
n1549 r0 n1675.
n1549 r1 n1898.
n1549 r1 n2198.
n1549 r0 n2943.
n1550 r0 n3227.
n1551 r1 n2043.
n1552 r1 n2658.
n1552 r0 n2999.
n1552 r0 n3121.
n1553 r0 n2086.
n1554 r0 n2642.
n1555 r1 n2912.
n1556 r0 n2027.
n1557 r0 n3268.
n1558 r1 n2523.
n1560 r0 n3320.
n1561 r0 n2075.
n1563 r0 n1917.
n1563 r1 n2463.
n1565 r1 n2051.
n1565 r0 n2788.
n1565 r0 n2983.
n1565 r1 n3276.
n1566 r0 n2280.
n1567 r1 n2781.
n1568 r1 n3198.
n1569 r1 n1901.
n1570 r0 n2860.
n1571 r0 n2859.
n1571 r1 n2907.
n1571 r0 n3301.
n1575 r1 n1840.
n1575 r0 n2311.
n1576 r0 n1932.
n1576 r0 n2370.
n1577 r1 n2141.
n1577 r0 n2998.
n1578 r1 n3000.
n1579 r0 n2823.
n1580 r0 n1675.
n1580 r1 n2556.
n1580 r1 n2685.
n1581 r0 n1989.
n1581 r0 n2018.
n1581 r1 n2682.
n1582 r1 n2244.
n1582 r1 n2565.
n1582 r1 n3323.
n1583 r0 n1938.
n1584 r1 n1926.
n1584 r0 n2099.
n1584 r1 n2853.
n1585 r1 n1816.
n1585 r1 n3175.
n1587 r1 n2287.
n1587 r1 n2890.
n1588 r1 n2630.
n1591 r1 n1932.
n1592 r1 n1881.
n1592 r1 n2421.
n1593 r0 n2141.
n1594 r0 n1667.
n1594 r1 n2030.
n1594 r0 n2622.
n1594 r1 n3331.
n1596 r0 n2319.
n1597 r0 n1740.
n1597 r1 n2575.
n1598 r1 n3274.
n1599 r0 n1784.
n1599 r0 n3148.
n1600 r0 n1982.
n1600 r1 n2597.
n1601 r1 n2776.
n1602 r1 n2746.
n1602 r0 n2929.
n1603 r1 n2990.
n1605 r1 n3274.
n1606 r1 n3088.
n1607 r0 n2279.
n1607 r0 n3216.
n1608 r1 n2244.
n1609 r1 n2895.
n1609 r0 n3183.
n1610 r1 n2997.
n1611 r0 n2270.
n1611 r1 n2348.
n1612 r0 n3154.
n1613 r1 n1765.
n1613 r0 n3159.
n1613 r0 n3327.
n1614 r0 n1753.
n1615 r1 n2032.
n1616 r1 n2494.
n1617 r0 n1766.
n1620 r1 n2167.
n1620 r0 n2362.
n1620 r1 n3276.
n1621 r1 n2588.
n1621 r0 n3190.
n1622 r1 n1680.
n1622 r1 n2260.
n1622 r1 n2662.
n1622 r0 n2752.
n1622 r0 n3135.
n1623 r1 n3232.
n1624 r1 n1915.
n1624 r0 n2299.
n1624 r1 n2510.
n1626 r0 n1750.
n1626 r1 n2194.
n1626 r1 n2624.
n1626 r0 n2757.
n1626 r1 n3147.
n1627 r1 n2938.
n1627 r1 n3229.
n1628 r0 n2605.
n1628 r0 n3018.
n1630 r1 n2500.
n1630 r0 n2682.
n1631 r1 n2741.
n1631 r1 n3169.
n1631 r0 n3323.
n1632 r0 n3286.
n1633 r1 n1890.
n1633 r0 n2059.
n1634 r1 n1673.
n1634 r0 n2818.
n1635 r0 n1691.
n1635 r0 n2524.
n1635 r0 n2812.
n1635 r0 n3059.
n1636 r0 n1791.
n1636 r1 n3329.
n1637 r1 n2427.
n1638 r0 n2535.
n1639 r0 n1963.
n1640 r1 n1995.
n1640 r0 n2556.
n1642 r0 n2857.
n1644 r1 n2442.
n1644 r1 n2846.
n1645 r0 n2899.
n1645 r0 n3091.
n1645 r0 n3187.
n1645 r0 n3316.
n1647 r0 n2098.
n1649 r1 n1807.
n1650 r0 n1831.
n1652 r1 n2113.
n1653 r0 n1736.
n1655 r0 n3280.
n1656 r0 n2735.
n1657 r1 n3049.
n1658 r1 n1972.
n1658 r1 n2148.
n1658 r1 n3301.
n1662 r1 n3012.
n1663 r1 n1697.
n1663 r0 n1713.
n1664 r1 n2370.
n1665 r1 n1680.
n1665 r1 n2834.
n1665 r0 n2972.
n1665 r0 n3007.

n1666 r2 n4322.
n1666 r3 n4528.
n1668 r2 n4966.
n1669 r3 n4814.
n1670 r2 n4904.
n1670 r3 n4954.
n1671 r2 n4618.
n1672 r3 n3855.
n1672 r3 n4387.
n1674 r2 n4010.
n1675 r2 n3719.
n1676 r2 n4305.
n1678 r3 n3714.
n1679 r3 n4002.
n1682 r3 n4699.
n1683 r2 n4452.
n1687 r2 n4744.
n1688 r3 n4033.
n1689 r2 n4863.
n1690 r2 n3962.
n1690 r2 n4642.
n1691 r2 n4372.
n1695 r3 n3656.
n1696 r3 n4366.
n1698 r3 n4023.
n1699 r2 n4264.
n1700 r3 n3808.
n1701 r3 n3677.
n1701 r3 n3846.
n1703 r2 n3775.
n1703 r2 n3983.
n1703 r2 n4808.
n1705 r3 n3454.
n1705 r3 n3487.
n1705 r3 n3553.
n1705 r3 n4415.
n1706 r3 n3604.
n1707 r3 n4107.
n1708 r3 n3966.
n1709 r3 n3429.
n1709 r2 n4317.
n1710 r3 n4006.
n1710 r3 n4274.
n1712 r3 n4331.
n1713 r3 n3731.
n1717 r2 n3637.
n1717 r2 n3788.
n1720 r2 n3414.
n1721 r2 n3523.
n1723 r2 n4202.
n1723 r3 n4388.
n1724 r2 n3786.
n1725 r3 n3824.
n1725 r3 n4111.
n1725 r2 n4641.
n1726 r3 n4304.
n1728 r3 n4612.
n1730 r2 n4050.
n1732 r2 n4775.
n1733 r2 n4878.
n1735 r2 n3394.
n1735 r2 n3983.
n1735 r2 n4312.
n1735 r3 n4388.
n1735 r2 n4578.
n1736 r2 n3768.
n1738 r2 n3596.
n1738 r3 n4656.
n1740 r3 n3335.
n1740 r3 n3543.
n1740 r3 n4270.
n1740 r2 n4803.
n1740 r2 n4970.
n1743 r3 n3877.
n1743 r2 n4334.
n1744 r2 n4306.
n1745 r2 n3651.
n1745 r2 n3732.
n1745 r3 n4647.
n1746 r2 n3445.
n1746 r3 n3866.
n1752 r2 n3359.
n1752 r3 n4948.
n1754 r2 n3966.
n1755 r2 n3424.
n1755 r2 n4441.
n1755 r3 n4936.
n1757 r2 n4556.
n1758 r2 n3848.
n1760 r3 n3996.
n1760 r3 n4468.
n1761 r3 n3454.
n1761 r2 n4852.
n1762 r2 n4120.
n1762 r2 n4932.
n1763 r2 n3672.
n1763 r2 n4185.
n1763 r2 n4499.
n1764 r2 n3492.
n1764 r2 n4357.
n1765 r2 n4912.
n1766 r2 n3880.
n1768 r2 n3499.
n1768 r2 n4850.
n1768 r3 n4933.
n1769 r3 n4234.
n1770 r2 n3883.
n1771 r3 n3961.
n1772 r3 n3881.
n1772 r3 n4032.
n1772 r2 n4037.
n1774 r3 n4647.
n1777 r3 n4519.
n1779 r2 n4170.
n1781 r2 n3643.
n1781 r2 n4844.
n1785 r3 n3503.
n1787 r3 n3381.
n1787 r2 n3533.
n1787 r3 n3991.
n1787 r2 n4305.
n1788 r3 n3869.
n1788 r2 n4352.
n1791 r3 n4119.
n1792 r3 n4301.
n1792 r2 n4346.
n1793 r2 n4426.
n1794 r3 n3859.
n1794 r3 n3884.
n1794 r2 n4984.
n1796 r3 n3635.
n1796 r3 n4186.
n1796 r3 n4209.
n1796 r2 n4709.
n1798 r3 n3606.
n1798 r2 n4003.
n1799 r2 n4100.
n1800 r3 n3661.
n1800 r2 n4650.
n1800 r2 n4977.
n1802 r2 n3347.
n1802 r3 n4554.
n1804 r2 n3976.
n1806 r2 n3352.
n1806 r2 n3714.
n1806 r3 n4434.
n1807 r3 n3613.
n1807 r2 n3892.
n1807 r2 n4693.
n1808 r3 n4493.
n1809 r2 n3379.
n1810 r3 n4237.
n1811 r3 n3990.
n1811 r2 n4347.
n1811 r2 n4401.
n1812 r3 n3876.
n1812 r3 n4770.
n1814 r2 n4967.
n1815 r2 n3524.
n1815 r3 n4968.
n1816 r3 n4963.
n1817 r3 n3560.
n1817 r3 n4159.
n1817 r3 n4885.
n1818 r3 n3866.
n1818 r3 n3992.
n1820 r2 n3879.
n1821 r3 n3377.
n1821 r2 n4283.
n1821 r3 n4855.
n1822 r2 n4640.
n1822 r3 n4955.
n1823 r3 n4245.
n1826 r2 n3851.
n1827 r2 n3403.
n1827 r3 n4162.
n1828 r2 n3807.
n1828 r2 n3909.
n1828 r3 n3917.
n1829 r3 n3607.
n1830 r3 n3874.
n1831 r3 n4588.
n1831 r3 n4810.
n1832 r2 n3561.
n1832 r2 n4367.
n1834 r2 n3348.
n1835 r2 n3407.
n1836 r3 n3710.
n1836 r3 n4932.
